,label_1,score_1,label_2,score_2,label_3,score_3,label_4,score_4,label_5,score_5,label_6,score_6,label_7,score_7,label_8,score_8,label_9,score_9,label_10,score_10,label_11,score_11,label_12,score_12,label_13,score_13,label_14,score_14,label_15,score_15,label_16,score_16,label_17,score_17,label_18,score_18,label_19,score_19,label_20,score_20,label_21,score_21,label_22,score_22,label_23,score_23,label_24,score_24,label_25,score_25,label_26,score_26,label_27,score_27,label_28,score_28,label_29,score_29,label_30,score_30,label_31,score_31,label_32,score_32,label_33,score_33,label_34,score_34,label_35,score_35,label_36,score_36,label_37,score_37,label_38,score_38,label_39,score_39,label_40,score_40,label_41,score_41,label_42,score_42,label_43,score_43
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00002_00005.png,Watch for children,0.20025847852230072,Roundabout,0.09892170131206512,Pedestrian crossing,0.07581943273544312,Stop,0.05929833650588989,General warning,0.042625050991773605,Traffic signals ahead,0.03152093291282654,Give way,0.029802577570080757,Heavy vehicles prohibited,0.027325546368956566,End of all restrictions,0.02490716055035591,Speed limit 20,0.024618439376354218,Speed limit 30,0.02433352917432785,Speed limit 70,0.02220398746430874,Speed limit 60,0.021939443424344063,End of no overtaking zone,0.0212264284491539,Speed limit 80,0.02100287564098835,Speed limit 50,0.020300734788179398,End of speed limit 80,0.019643785431981087,Speed limit 120,0.018626762554049492,Priority road,0.017682146281003952,Do not enter,0.017062649130821228,Roadworks ahead,0.015809113159775734,Road closed,0.014397189021110535,Speed limit 100,0.014141063205897808,Turn right ahead,0.012122122570872307,Turn left ahead,0.012003928422927856,Narrow road,0.011376412585377693,Double bend,0.010430388152599335,End of no overtaking zone for trucks,0.010323647409677505,Bypass on right,0.010269110091030598,Yield,0.00712852505967021,No overtaking,0.006642172113060951,Right bend,0.006282040383666754,Bypass on left,0.006263962015509605,Bicycle crossing,0.006097304169088602,Straight ahead only,0.006071378942579031,Ahead or turn left only,0.0060627576895058155,Left bend,0.005910126958042383,Ahead or turn right only,0.005670167971402407,No overtaking for trucks,0.004366557113826275,Uneven road,0.00421936484053731,Cattle on the road,0.0031890710815787315,Slippery road,0.001140384585596621,Snow,0.0009632534929551184
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00003_00022.png,Watch for children,0.24373675882816315,Roundabout,0.10863304883241653,Give way,0.08728660643100739,General warning,0.07062001526355743,Turn right ahead,0.03795057535171509,Heavy vehicles prohibited,0.03142944350838661,Pedestrian crossing,0.03112068399786949,Priority road,0.028689958155155182,Right bend,0.02657545544207096,Narrow road,0.02556419186294079,Turn left ahead,0.02333803102374077,Left bend,0.02172051928937435,Ahead or turn right only,0.01843688264489174,Double bend,0.01760333776473999,Ahead or turn left only,0.017555389553308487,Speed limit 60,0.017394104972481728,Cattle on the road,0.016228744760155678,Bypass on right,0.014573568478226662,Uneven road,0.013535359874367714,Straight ahead only,0.011256663128733635,Bicycle crossing,0.00998804159462452,Bypass on left,0.009586901403963566,No overtaking,0.008458474650979042,Speed limit 20,0.008255429565906525,Stop,0.007811612915247679,Speed limit 50,0.00771830789744854,Speed limit 30,0.007220468949526548,End of all restrictions,0.0072078099474310875,Road closed,0.0071948436088860035,End of no overtaking zone,0.007085122168064117,Slippery road,0.006321115884929895,Do not enter,0.0063039702363312244,Speed limit 70,0.006033007986843586,End of no overtaking zone for trucks,0.005159675609320402,Speed limit 120,0.004742955323308706,Roadworks ahead,0.004499224945902824,Speed limit 80,0.0041312649846076965,No overtaking for trucks,0.004034194629639387,Speed limit 100,0.0037201549857854843,Traffic signals ahead,0.003712889039888978,Snow,0.0031374741811305285,End of speed limit 80,0.002511480590328574,Yield,0.0019163271645084023
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00009_00017.png,Watch for children,0.10335880517959595,End of no overtaking zone,0.04563038423657417,General warning,0.04480341076850891,Roundabout,0.040624313056468964,Narrow road,0.038808081299066544,Turn right ahead,0.036964382976293564,Do not enter,0.03591591864824295,Priority road,0.03525262698531151,Ahead or turn right only,0.03213678300380707,Pedestrian crossing,0.029964661225676537,Give way,0.029754281044006348,End of all restrictions,0.028158536180853844,Straight ahead only,0.024508649483323097,Heavy vehicles prohibited,0.024120671674609184,Speed limit 60,0.022835642099380493,Ahead or turn left only,0.022647349163889885,End of no overtaking zone for trucks,0.02216407097876072,Speed limit 120,0.02213483676314354,Yield,0.022068357095122337,Speed limit 50,0.02184785157442093,Speed limit 30,0.021159475669264793,Right bend,0.020798634737730026,Bypass on right,0.020603740587830544,Speed limit 20,0.020572129637002945,Speed limit 100,0.018568186089396477,Speed limit 70,0.017960451543331146,Roadworks ahead,0.017195576801896095,Speed limit 80,0.016757050529122353,Double bend,0.016377493739128113,Traffic signals ahead,0.01604624092578888,Turn left ahead,0.01550755463540554,Stop,0.015053331851959229,No overtaking,0.014840374700725079,Bypass on left,0.011507060378789902,No overtaking for trucks,0.010861613787710667,End of speed limit 80,0.010468568652868271,Left bend,0.010313760489225388,Cattle on the road,0.009499451145529747,Road closed,0.008872399106621742,Snow,0.008679939433932304,Slippery road,0.005311884451657534,Uneven road,0.004857576917856932,Bicycle crossing,0.0044878823682665825
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00000_00018.png,Watch for children,0.1876916140317917,Roundabout,0.10635273903608322,Turn right ahead,0.049850426614284515,Give way,0.046501968055963516,Bypass on right,0.042477142065763474,Turn left ahead,0.03599182888865471,Ahead or turn left only,0.035851169377565384,Ahead or turn right only,0.03229716047644615,Pedestrian crossing,0.0288583654910326,Bypass on left,0.028443166986107826,General warning,0.022556385025382042,Left bend,0.019418615847826004,Speed limit 20,0.019304541870951653,Speed limit 120,0.016434911638498306,Traffic signals ahead,0.016273582354187965,Right bend,0.0156430471688509,End of no overtaking zone,0.01555661205202341,Priority road,0.015529013238847256,Do not enter,0.015257234685122967,Stop,0.014568915590643883,Narrow road,0.014555943198502064,Snow,0.013734319247305393,Speed limit 70,0.013681374490261078,Uneven road,0.013437291607260704,Double bend,0.013119935989379883,End of all restrictions,0.012973342090845108,Heavy vehicles prohibited,0.012731057591736317,Straight ahead only,0.011891776695847511,Speed limit 30,0.011873691342771053,Bicycle crossing,0.01097529660910368,No overtaking,0.010785476304590702,Speed limit 100,0.010585120879113674,Speed limit 60,0.010512466542422771,Speed limit 50,0.010046939365565777,Roadworks ahead,0.00969769898802042,Cattle on the road,0.00921955518424511,Speed limit 80,0.00877373293042183,Road closed,0.008164786733686924,Yield,0.0073961480520665646,End of speed limit 80,0.007199560292065144,Slippery road,0.006010640412569046,End of no overtaking zone for trucks,0.0052262600511312485,No overtaking for trucks,0.002549209399148822
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00010_00014.png,General warning,0.07831815630197525,Heavy vehicles prohibited,0.07808516919612885,Watch for children,0.07723847776651382,Roundabout,0.06281109154224396,End of no overtaking zone,0.06224614009261131,Give way,0.04883752390742302,Turn right ahead,0.03974493592977524,End of all restrictions,0.03485969081521034,Turn left ahead,0.03199686110019684,Priority road,0.030778124928474426,End of no overtaking zone for trucks,0.027931271120905876,Ahead or turn left only,0.02640850469470024,Bypass on right,0.024928878992795944,Narrow road,0.02311272732913494,Right bend,0.022440582513809204,Ahead or turn right only,0.02079031802713871,No overtaking,0.0195473562926054,Double bend,0.01846880465745926,Roadworks ahead,0.01782895438373089,Do not enter,0.01730063185095787,Speed limit 20,0.01704271137714386,Speed limit 70,0.016302891075611115,Left bend,0.016001109033823013,Speed limit 120,0.015617660246789455,No overtaking for trucks,0.015576100908219814,Bypass on left,0.014709624461829662,Speed limit 60,0.01412456575781107,Speed limit 30,0.013003426603972912,Pedestrian crossing,0.01254899799823761,Speed limit 50,0.011042201891541481,Stop,0.010857105255126953,Yield,0.010653122328221798,Speed limit 100,0.010224529542028904,Speed limit 80,0.010093062184751034,Traffic signals ahead,0.008738383650779724,End of speed limit 80,0.007943954318761826,Straight ahead only,0.007788714952766895,Slippery road,0.007551169954240322,Uneven road,0.004185076337307692,Cattle on the road,0.004004243295639753,Road closed,0.003891756758093834,Bicycle crossing,0.0026754974387586117,Snow,0.0017499482491984963
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00010_00021.png,Roundabout,0.18006332218647003,Watch for children,0.10349716991186142,Give way,0.09387071430683136,Turn right ahead,0.07453370094299316,Pedestrian crossing,0.06241388991475105,Turn left ahead,0.047875937074422836,Bypass on right,0.03382902592420578,Ahead or turn left only,0.030457694083452225,Ahead or turn right only,0.026675548404455185,Double bend,0.025557802990078926,Uneven road,0.023245446383953094,Bypass on left,0.023159945383667946,General warning,0.0212379302829504,Narrow road,0.020097775384783745,Left bend,0.018794745206832886,Priority road,0.017709316685795784,Bicycle crossing,0.01705116592347622,Stop,0.014490967616438866,Right bend,0.014198766089975834,Traffic signals ahead,0.013216442428529263,End of all restrictions,0.012348484247922897,Heavy vehicles prohibited,0.011775142513215542,End of no overtaking zone,0.011183835566043854,No overtaking,0.010501953773200512,Slippery road,0.009909916669130325,Straight ahead only,0.009814697317779064,Roadworks ahead,0.008015045896172523,Road closed,0.007840300910174847,Snow,0.007421689108014107,Do not enter,0.007338890340179205,Speed limit 20,0.005703206639736891,End of no overtaking zone for trucks,0.003902490483596921,Speed limit 30,0.0037575294263660908,Speed limit 120,0.003714468562975526,Yield,0.003624915610998869,Speed limit 50,0.003376306500285864,Speed limit 60,0.0032977608498185873,Cattle on the road,0.0031460432801395655,Speed limit 70,0.0031126008834689856,Speed limit 100,0.002610674826428294,No overtaking for trucks,0.0021259034983813763,Speed limit 80,0.0020306843798607588,End of speed limit 80,0.0014701118925586343
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00010_00011.png,Watch for children,0.08131503313779831,General warning,0.08115311712026596,End of no overtaking zone,0.06291273981332779,Heavy vehicles prohibited,0.05844660475850105,Give way,0.046811845153570175,End of all restrictions,0.04474269971251488,Narrow road,0.03360200673341751,End of no overtaking zone for trucks,0.0314495749771595,Priority road,0.031307071447372437,Roundabout,0.027807563543319702,Do not enter,0.026560239493846893,Speed limit 70,0.024624578654766083,Bypass on right,0.024267561733722687,Speed limit 120,0.024150969460606575,Roadworks ahead,0.024002958089113235,Speed limit 60,0.023675400763750076,Speed limit 30,0.022150805220007896,No overtaking for trucks,0.021450797095894814,Speed limit 20,0.02006402239203453,Speed limit 80,0.01983439363539219,Speed limit 50,0.01946066878736019,End of speed limit 80,0.01741228625178337,Right bend,0.01702951081097126,Turn right ahead,0.01702847331762314,Turn left ahead,0.016263408586382866,No overtaking,0.01602538302540779,Bypass on left,0.01553112082183361,Cattle on the road,0.015298675745725632,Ahead or turn left only,0.01489576231688261,Speed limit 100,0.013909955509006977,Double bend,0.01335237268358469,Left bend,0.013261939398944378,Ahead or turn right only,0.012344146147370338,Stop,0.010432451963424683,Pedestrian crossing,0.010300295427441597,Traffic signals ahead,0.009779281914234161,Straight ahead only,0.009371086955070496,Yield,0.009339788928627968,Snow,0.006010023411363363,Road closed,0.005739991553127766,Slippery road,0.0036507672630250454,Uneven road,0.002235187916085124,Bicycle crossing,0.0009973924607038498
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00001_00028.png,Watch for children,0.19916318356990814,Roundabout,0.08673322945833206,Turn right ahead,0.047064390033483505,Slippery road,0.042850978672504425,Give way,0.040058691054582596,Pedestrian crossing,0.03863488510251045,Ahead or turn right only,0.03799109905958176,Ahead or turn left only,0.035117264837026596,Heavy vehicles prohibited,0.03208165988326073,Priority road,0.03169786185026169,Uneven road,0.031112171709537506,Turn left ahead,0.029730619862675667,Narrow road,0.025291409343481064,End of no overtaking zone,0.02395511046051979,Do not enter,0.022750170901417732,General warning,0.022495076060295105,Double bend,0.022006694227457047,Left bend,0.02194499410688877,End of all restrictions,0.021863609552383423,Right bend,0.021143779158592224,Bicycle crossing,0.01990043744444847,Bypass on right,0.01715727709233761,No overtaking,0.01473519578576088,Stop,0.013497193343937397,Road closed,0.011925188824534416,Bypass on left,0.011738559231162071,Straight ahead only,0.009034492075443268,Speed limit 20,0.0075425272807478905,Roadworks ahead,0.0069490051828324795,Snow,0.006576852407306433,End of no overtaking zone for trucks,0.005655279848724604,Speed limit 30,0.005055687390267849,Speed limit 120,0.004860542248934507,Speed limit 70,0.0038347223307937384,Traffic signals ahead,0.0037002807948738337,Speed limit 50,0.003667991841211915,Cattle on the road,0.003625971032306552,Speed limit 100,0.0034772788640111685,Speed limit 60,0.0033558038994669914,Yield,0.0028520182240754366,No overtaking for trucks,0.0026669716462492943,Speed limit 80,0.00264370976947248,End of speed limit 80,0.001860216842032969
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00008_00005.png,Watch for children,0.09669367223978043,Speed limit 120,0.05268838256597519,Speed limit 100,0.05227726325392723,Speed limit 20,0.04388195276260376,Roundabout,0.04245752468705177,Speed limit 60,0.03617612645030022,General warning,0.03547053039073944,Speed limit 70,0.033911414444446564,Priority road,0.03361063078045845,Speed limit 30,0.03343422710895538,Speed limit 50,0.032119303941726685,Speed limit 80,0.030870866030454636,Heavy vehicles prohibited,0.02814885601401329,Straight ahead only,0.02669302560389042,Give way,0.025358540937304497,End of all restrictions,0.02479233406484127,Ahead or turn left only,0.02478557452559471,Stop,0.022615350782871246,Traffic signals ahead,0.02081981860101223,Ahead or turn right only,0.020512564107775688,Do not enter,0.01924706995487213,Turn right ahead,0.01921556144952774,Pedestrian crossing,0.01920171082019806,End of speed limit 80,0.01888768933713436,Turn left ahead,0.018502842634916306,Bicycle crossing,0.01735507696866989,End of no overtaking zone,0.01641695201396942,Yield,0.014495622366666794,Roadworks ahead,0.014066183008253574,Cattle on the road,0.013443566858768463,Narrow road,0.012067296542227268,End of no overtaking zone for trucks,0.011077756062150002,No overtaking,0.010933107696473598,Bypass on right,0.010196026414632797,No overtaking for trucks,0.010005360469222069,Uneven road,0.009212519973516464,Snow,0.008925589732825756,Road closed,0.008378756232559681,Left bend,0.007567612454295158,Bypass on left,0.006942511536180973,Double bend,0.006456928327679634,Right bend,0.005495645571500063,Slippery road,0.004590654280036688
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00007_00004.png,Watch for children,0.40381208062171936,Roundabout,0.0638670027256012,General warning,0.03306640312075615,Give way,0.03230084851384163,Bypass on right,0.027275167405605316,Turn right ahead,0.02424279972910881,Double bend,0.02409101091325283,Roadworks ahead,0.023284608498215675,Turn left ahead,0.022879844531416893,Stop,0.022857600823044777,End of no overtaking zone,0.02102437987923622,End of all restrictions,0.020073238760232925,Pedestrian crossing,0.02005968987941742,Do not enter,0.01642259582877159,Right bend,0.015842240303754807,Priority road,0.01547823753207922,Ahead or turn left only,0.015374108217656612,Left bend,0.01352943480014801,Bypass on left,0.013276992365717888,Heavy vehicles prohibited,0.01166227925568819,Narrow road,0.011627097614109516,Ahead or turn right only,0.011072668246924877,End of no overtaking zone for trucks,0.010170933790504932,Road closed,0.009235622361302376,Straight ahead only,0.008973763324320316,Uneven road,0.008658326230943203,Speed limit 120,0.008012852631509304,Cattle on the road,0.007718005683273077,Speed limit 20,0.007707472424954176,Speed limit 30,0.006902453489601612,Speed limit 60,0.006835739128291607,Traffic signals ahead,0.006231126841157675,End of speed limit 80,0.006037088576704264,Speed limit 100,0.005892202723771334,No overtaking,0.005841867998242378,Speed limit 50,0.005801428109407425,Speed limit 80,0.005765301641076803,Speed limit 70,0.0055106463842093945,Yield,0.005326523445546627,Bicycle crossing,0.005020190961658955,No overtaking for trucks,0.004441648721694946,Slippery road,0.003864584257826209,Snow,0.0029318335000425577
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00000_00023.png,Watch for children,0.3060569167137146,Roundabout,0.08099142462015152,Bypass on right,0.0546053908765316,Turn right ahead,0.04046172276139259,Left bend,0.03843390569090843,Give way,0.037843745201826096,Bypass on left,0.032452620565891266,Right bend,0.03182784095406532,Turn left ahead,0.02984035201370716,Double bend,0.02932107076048851,General warning,0.02645232155919075,Cattle on the road,0.02138381637632847,Priority road,0.019444171339273453,Ahead or turn left only,0.019202325493097305,Ahead or turn right only,0.01648654416203499,Narrow road,0.015969039872288704,Pedestrian crossing,0.015456010587513447,Snow,0.015083955600857735,Slippery road,0.013618409633636475,Uneven road,0.012226314283907413,Straight ahead only,0.011424928903579712,Speed limit 20,0.009811516851186752,Do not enter,0.00904039666056633,Heavy vehicles prohibited,0.008688759990036488,Bicycle crossing,0.00866767205297947,Speed limit 30,0.007782242726534605,Stop,0.007283377926796675,Yield,0.007148242089897394,Speed limit 50,0.007045745849609375,Speed limit 120,0.006909600924700499,Speed limit 60,0.006669289898127317,Speed limit 70,0.006647889968007803,End of no overtaking zone,0.00602300651371479,No overtaking,0.005677354987710714,Road closed,0.005363086704164743,Roadworks ahead,0.005108540412038565,Speed limit 80,0.005051509011536837,Speed limit 100,0.004792535211890936,End of all restrictions,0.004353875759989023,End of speed limit 80,0.003113444661721587,Traffic signals ahead,0.0026439244393259287,End of no overtaking zone for trucks,0.0020932562183588743,No overtaking for trucks,0.0015019095735624433
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00006_00008.png,Roundabout,0.295400470495224,Watch for children,0.07810749858617783,Turn right ahead,0.05559925362467766,Bypass on right,0.04662054777145386,Turn left ahead,0.041798919439315796,Bypass on left,0.028448931872844696,Pedestrian crossing,0.026171168312430382,Priority road,0.02576822228729725,General warning,0.02465292066335678,Heavy vehicles prohibited,0.024355528876185417,Give way,0.022986849769949913,Ahead or turn left only,0.020069420337677002,Narrow road,0.018787570297718048,Right bend,0.018300727009773254,Double bend,0.01766211912035942,Cattle on the road,0.017642086371779442,Uneven road,0.016803881153464317,Left bend,0.016700834035873413,Ahead or turn right only,0.015791477635502815,Traffic signals ahead,0.013570458628237247,Stop,0.01285234559327364,Straight ahead only,0.012317805550992489,Speed limit 20,0.01152593269944191,End of no overtaking zone,0.010378727689385414,End of no overtaking zone for trucks,0.009251813404262066,Bicycle crossing,0.009214108809828758,Speed limit 70,0.00896800309419632,Speed limit 30,0.008826659992337227,End of all restrictions,0.008595081977546215,Speed limit 60,0.007997176609933376,No overtaking,0.00795053131878376,Speed limit 120,0.007833960466086864,Speed limit 50,0.007737938314676285,Slippery road,0.0076988376677036285,Road closed,0.007065645884722471,Do not enter,0.00586565351113677,End of speed limit 80,0.005196700803935528,Speed limit 80,0.005190301686525345,Speed limit 100,0.004743758589029312,No overtaking for trucks,0.00467710429802537,Roadworks ahead,0.004304635338485241,Snow,0.003633338725194335,Yield,0.00293501908890903
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00004_00003.png,Watch for children,0.23745492100715637,General warning,0.06823717057704926,Bypass on right,0.04438719525933266,Road closed,0.042596880346536636,Give way,0.036929622292518616,Turn right ahead,0.034610942006111145,Turn left ahead,0.03396410495042801,Roundabout,0.032423797994852066,Priority road,0.030725650489330292,Slippery road,0.028512081131339073,Narrow road,0.024394094944000244,Bypass on left,0.023253977298736572,Do not enter,0.022519750520586967,Double bend,0.021788913756608963,Roadworks ahead,0.02135664038360119,Pedestrian crossing,0.02062389999628067,Straight ahead only,0.01919354498386383,Ahead or turn left only,0.01863779127597809,End of all restrictions,0.018386360257864,Right bend,0.01821785792708397,Stop,0.018087605014443398,Left bend,0.017909470945596695,Cattle on the road,0.015284810215234756,Ahead or turn right only,0.014262615703046322,Snow,0.012944243848323822,Yield,0.012209541164338589,Traffic signals ahead,0.01086742989718914,End of no overtaking zone,0.01047809049487114,Heavy vehicles prohibited,0.009973998181521893,Speed limit 20,0.007065235171467066,Uneven road,0.006987972185015678,Speed limit 30,0.006528655998408794,No overtaking,0.006476700771600008,Bicycle crossing,0.0061358073726296425,End of no overtaking zone for trucks,0.0059344167821109295,Speed limit 50,0.00567872216925025,Speed limit 60,0.0056412615813314915,Speed limit 70,0.0056210048496723175,End of speed limit 80,0.005475159734487534,Speed limit 120,0.005325099918991327,Speed limit 80,0.005103896837681532,Speed limit 100,0.004407317843288183,No overtaking for trucks,0.0033858143724501133
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00009_00006.png,Speed limit 120,0.06957726180553436,General warning,0.063295379281044,Speed limit 60,0.05600402131676674,Speed limit 30,0.05148862674832344,Speed limit 80,0.048327311873435974,Speed limit 70,0.046620551496744156,Speed limit 20,0.0450034998357296,Speed limit 100,0.04404458776116371,Speed limit 50,0.04392721876502037,End of speed limit 80,0.03795671835541725,End of no overtaking zone,0.03359175845980644,End of all restrictions,0.03343049809336662,Roundabout,0.03268873319029808,Turn right ahead,0.028537463396787643,Priority road,0.028380321338772774,Watch for children,0.02631412446498871,Do not enter,0.025358373299241066,Heavy vehicles prohibited,0.019000587984919548,Yield,0.018498238176107407,Turn left ahead,0.018036050722002983,Give way,0.01767890527844429,Narrow road,0.017471740022301674,Pedestrian crossing,0.01569700427353382,Straight ahead only,0.015202745795249939,Bypass on right,0.014279806055128574,Ahead or turn right only,0.01367105171084404,Double bend,0.012722324579954147,Ahead or turn left only,0.012275894172489643,Right bend,0.011864257045090199,End of no overtaking zone for trucks,0.011320413090288639,Bypass on left,0.010497525334358215,Traffic signals ahead,0.01000042911618948,No overtaking for trucks,0.009221282787621021,Left bend,0.009106136858463287,No overtaking,0.008406233042478561,Stop,0.00824924185872078,Roadworks ahead,0.007166627328842878,Road closed,0.0058122193440794945,Bicycle crossing,0.005738033447414637,Snow,0.0047514475882053375,Cattle on the road,0.004432089161127806,Slippery road,0.002596521284431219,Uneven road,0.0017568037146702409
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00009_00009.png,Watch for children,0.07798834145069122,General warning,0.07042153179645538,End of all restrictions,0.051512256264686584,End of no overtaking zone,0.043791573494672775,Roundabout,0.040195297449827194,Priority road,0.03990243002772331,Do not enter,0.03533204272389412,Speed limit 120,0.03431730717420578,Speed limit 60,0.03324834629893303,Turn right ahead,0.03082462213933468,Speed limit 30,0.028468068689107895,Speed limit 50,0.026686767116189003,Speed limit 80,0.026481008157134056,Speed limit 20,0.026012642309069633,Speed limit 70,0.02508539706468582,Speed limit 100,0.024712691083550453,Bypass on right,0.024666637182235718,Heavy vehicles prohibited,0.02447005733847618,End of speed limit 80,0.023251764476299286,Give way,0.020968830212950706,Turn left ahead,0.020523445680737495,Yield,0.019148608669638634,End of no overtaking zone for trucks,0.018618110567331314,Double bend,0.018495574593544006,Ahead or turn right only,0.01833932474255562,Ahead or turn left only,0.017400024458765984,Narrow road,0.017383968457579613,Straight ahead only,0.01693756878376007,Bypass on left,0.01678384840488434,Stop,0.014855632558465004,Pedestrian crossing,0.014485673978924751,Traffic signals ahead,0.013361331075429916,Right bend,0.012632244266569614,Cattle on the road,0.010724609717726707,No overtaking for trucks,0.010193849913775921,Road closed,0.009695773012936115,Roadworks ahead,0.009467756375670433,Left bend,0.009300070814788342,No overtaking,0.008732209913432598,Snow,0.004963510669767857,Bicycle crossing,0.004412550013512373,Uneven road,0.0029497542418539524,Slippery road,0.0022570008877664804
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00001_00020.png,Watch for children,0.2489020973443985,General warning,0.04913172125816345,Traffic signals ahead,0.04783666506409645,Do not enter,0.04765671119093895,Priority road,0.035057246685028076,Stop,0.03352588787674904,Give way,0.03184026852250099,End of all restrictions,0.029836691915988922,Ahead or turn right only,0.029621388763189316,Pedestrian crossing,0.028114808723330498,Roundabout,0.028078097850084305,Turn right ahead,0.02359371818602085,End of no overtaking zone,0.022529693320393562,Ahead or turn left only,0.020781271159648895,Straight ahead only,0.020542101934552193,Speed limit 100,0.018028585240244865,Speed limit 120,0.01753162406384945,Speed limit 20,0.01731085777282715,Speed limit 60,0.017236990854144096,Speed limit 30,0.015263729728758335,Heavy vehicles prohibited,0.015239178203046322,Speed limit 50,0.014362487941980362,Roadworks ahead,0.013506289571523666,Speed limit 70,0.013302449136972427,Narrow road,0.013280621729791164,Bypass on right,0.013244599103927612,Speed limit 80,0.012333203107118607,Turn left ahead,0.011941240169107914,Cattle on the road,0.010477859526872635,End of speed limit 80,0.009917494840919971,Road closed,0.00960563961416483,Right bend,0.009495740756392479,Yield,0.009053763933479786,Left bend,0.008495691232383251,No overtaking,0.008282569237053394,Bypass on left,0.008001936599612236,Snow,0.007350935600697994,Double bend,0.006921124644577503,Uneven road,0.0067613255232572556,End of no overtaking zone for trucks,0.005389704369008541,Bicycle crossing,0.004665939603000879,No overtaking for trucks,0.0035879621282219887,Slippery road,0.0023621174041181803
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00001_00013.png,Watch for children,0.19646747410297394,Speed limit 120,0.048163142055273056,End of all restrictions,0.04065331444144249,General warning,0.037342168390750885,Speed limit 100,0.036922749131917953,End of no overtaking zone,0.0343952476978302,Speed limit 70,0.033643435686826706,Speed limit 20,0.03347662091255188,Roundabout,0.031674180179834366,Speed limit 60,0.031306300312280655,Traffic signals ahead,0.02999263070523739,Speed limit 30,0.027891121804714203,Do not enter,0.02732251025736332,Speed limit 80,0.02726108580827713,Priority road,0.026219729334115982,End of speed limit 80,0.02564539760351181,Speed limit 50,0.02391558513045311,Pedestrian crossing,0.02378266677260399,Give way,0.021672090515494347,Turn right ahead,0.017838234081864357,Bypass on right,0.017555616796016693,Stop,0.01667718216776848,Yield,0.015184515155851841,Ahead or turn right only,0.014895904809236526,Straight ahead only,0.014384666457772255,Heavy vehicles prohibited,0.013801234774291515,Narrow road,0.011958950199186802,Snow,0.011433684267103672,Ahead or turn left only,0.011156134307384491,Cattle on the road,0.00968838483095169,Roadworks ahead,0.009622253477573395,Bypass on left,0.009608791209757328,Turn left ahead,0.009460813365876675,Right bend,0.009004922583699226,End of no overtaking zone for trucks,0.008715991862118244,Double bend,0.007882011123001575,No overtaking,0.007664026226848364,Road closed,0.0063188583590090275,Left bend,0.005729655269533396,No overtaking for trucks,0.0049889227375388145,Bicycle crossing,0.003315165638923645,Uneven road,0.0030587257351726294,Slippery road,0.0023078303784132004
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00007_00028.png,Watch for children,0.6513405442237854,Roundabout,0.06093583628535271,Turn right ahead,0.04975088685750961,Give way,0.03408359736204147,Pedestrian crossing,0.023549338802695274,Ahead or turn left only,0.020419631153345108,Bypass on right,0.020350849255919456,Turn left ahead,0.020006699487566948,Ahead or turn right only,0.01877499185502529,Bypass on left,0.009937147609889507,Double bend,0.008984590880572796,Right bend,0.007538314443081617,Left bend,0.0055761272087693214,Narrow road,0.0053020562045276165,Priority road,0.00527190463617444,End of all restrictions,0.005124384071677923,Cattle on the road,0.003671940416097641,End of no overtaking zone,0.0034376399125903845,Straight ahead only,0.0034321104176342487,Stop,0.003415985731408,General warning,0.0033694144804030657,Bicycle crossing,0.003268783213570714,Do not enter,0.003031236818060279,Uneven road,0.0027522712480276823,Roadworks ahead,0.0025398139841854572,Traffic signals ahead,0.0022830276284366846,Heavy vehicles prohibited,0.0022398694418370724,Yield,0.002000478096306324,Speed limit 20,0.0019426611252129078,End of no overtaking zone for trucks,0.0017212994862347841,Road closed,0.0014755242737010121,Slippery road,0.0014339620247483253,No overtaking,0.0013879496837034822,Speed limit 120,0.0013614650815725327,Speed limit 70,0.0013351192465052009,Snow,0.0011884154519066215,Speed limit 30,0.001110362820327282,Speed limit 50,0.0009004297317005694,No overtaking for trucks,0.0008178967400453985,Speed limit 100,0.0007902643992565572,Speed limit 60,0.000750688835978508,Speed limit 80,0.0007174608763307333,End of speed limit 80,0.0006769063184037805
